 13  18  7  18   0.00000000000000
 13  18  7  19   0.00000000000000
 13  18  7  20   0.00000000000000
 13  18  7  21   0.00139388829737
 13  18  7  22   0.00000000000000
 13  18  7  23   0.00000000000000
 13  18  7  24   0.00000000000000
 13  18  7  25   0.00000000000000
 13  18  7  26   0.00000000000000
 13  18  8  8   0.00000000000000
 13  18  8  9   0.00000000000000
 13  18  8  10   0.00000000000000
 13  18  8  11   0.00005868439106
 13  18  8  12   0.00000000000000
 13  18  8  13   0.00000000000000
 13  18  8  14   0.00000000000000
 13  18  8  15   0.00000000000000
 13  18  8  16   0.00000000000000
 13  18  8  17   0.00000000000000
 13  18  8  18   0.00000000000000
 13  18  8  19   0.00000000000000
 13  18  8  20   0.00000000000000
 13  18  8  21   0.00000000000000
 13  18  8  22   0.00000000000000
 13  18  8  23   0.00000000000000
 13  18  8  24   0.00000000000000
 13  18  8  25   0.00000000000000
 13  18  8  26   0.00000000000000
 13  18  9  9   0.00000000000000
 13  18  9  10   0.00000000000000
 13  18  9  11  -0.00020026247168
 13  18  9  12   0.00000000000000
 13  18  9  13   0.00000000000000
 13  18  9  14   0.00000000000000
 13  18  9  15   0.00000000000000
 13  18  9  16   0.00000000000000
 13  18  9  17   0.00000000000000
 13  18  9  18   0.00000000000000
 13  18  9  19   0.00000000000000
 13  18  9  20   0.00000000000000
 13  18  9  21   0.00000000000000
 13  18  9  22   0.00000000000000
 13  18  9  23   0.00000000000000
 13  18  9  24   0.00000000000000
 13  18  9  25   0.00000000000000
 13  18  9  26   0.00000000000000
 13  18  10  10   0.00000000000000
 13  18  10  11  -0.00000051548128
 13  18  10  12   0.00000000000000
 13  18  10  13   0.00000000000000
 13  18  10  14   0.00000000000000
 13  18  10  15   0.00000000000000
 13  18  10  16   0.00000000000000
 13  18  10  17   0.00000000000000
 13  18  10  18   0.00000000000000
 13  18  10  19   0.00000000000000
 13  18  10  20   0.00000000000000
 13  18  10  21   0.00000000000000
 13  18  10  22   0.00000000000000
 13  18  10  23   0.00000000000000
 13  18  10  24   0.00000000000000
 13  18  10  25   0.00000000000000
 13  18  10  26   0.00000000000000
 13  18  11  11   0.00000000000000
 13  18  11  12   0.00000000000000
 13  18  11  13   0.00000000000000
 13  18  11  14   0.00000000000000
 13  18  11  15   0.00000000000000
 13  18  11  16   0.00000000000000
 13  18  11  17   0.00000000000000
 13  18  11  18   0.00000000000000
 13  18  11  19   0.00000000000000
 13  18  11  20   0.00000000000000
 13  18  11  21   0.00000000000000
 13  18  11  22   0.00000000000000
 13  18  11  23   0.00000000000000
 13  18  11  24   0.00085313137995
 13  18  11  25  -0.00008480283418
 13  18  11  26  -0.00000131499166
 13  18  12  12   0.00000000000000
 13  18  12  13   0.00000000000000
 13  18  12  14   0.00000000000000
 13  18  12  15   0.00000000000000
 13  18  12  16   0.00000000000000
 13  18  12  17   0.00000000000000
 13  18  12  18   0.00000000000000
 13  18  12  19   0.00086775363726
 13  18  12  20   0.00000000000000
 13  18  12  21   0.00000000000000
 13  18  12  22   0.00000000000000
 13  18  12  23   0.00000000000000
 13  18  12  24   0.00000000000000
 13  18  12  25   0.00000000000000
 13  18  12  26   0.00000000000000
 13  18  13  13   0.00000000000000
 13  18  13  14   0.00000000000000
 13  18  13  15   0.00000000000000
 13  18  13  16   0.00000000000000
 13  18  13  17   0.00000000000000
 13  18  13  18   0.00196278291340
 13  18  13  19   0.00000000000000
 13  18  13  20   0.00000000000000
 13  18  13  21   0.00000000000000
 13  18  13  22   0.00000000000000
 13  18  13  23   0.00000000000000
 13  18  13  24   0.00000000000000
 13  18  13  25   0.00000000000000
 13  18  13  26   0.00000000000000
 13  18  14  14   0.00000000000000
 13  18  14  15   0.00000000000000
 13  18  14  16   0.00000000000000
 13  18  14  17   0.00000000000000
 13  18  14  18   0.00000000000000
 13  18  14  19   0.00000000000000
 13  18  14  20  -0.00000394497498
 13  18  14  21   0.00000000000000
 13  18  14  22   0.00000000000000
 13  18  14  23   0.00000000000000
 13  18  14  24   0.00000000000000
 13  18  14  25   0.00000000000000
 13  18  14  26   0.00000000000000
 13  18  15  15   0.00000000000000
 13  18  15  16   0.00000000000000
 13  18  15  17   0.00000000000000
 13  18  15  18   0.00000000000000
 13  18  15  19   0.00000000000000
 13  18  15  20   0.00001622381048
 13  18  15  21   0.00000000000000
 13  18  15  22   0.00000000000000
 13  18  15  23   0.00000000000000
 13  18  15  24   0.00000000000000
 13  18  15  25   0.00000000000000
 13  18  15  26   0.00000000000000
 13  18  16  16   0.00000000000000
 13  18  16  17   0.00000000000000
 13  18  16  18   0.00000649780844
 13  18  16  19   0.00000000000000
 13  18  16  20   0.00000000000000
 13  18  16  21   0.00000000000000
 13  18  16  22   0.00000000000000
 13  18  16  23   0.00000000000000
 13  18  16  24   0.00000000000000
 13  18  16  25   0.00000000000000
 13  18  16  26   0.00000000000000
 13  18  17  17   0.00000000000000
 13  18  17  18   0.00000000000000
 13  18  17  19  -0.00000394497498
 13  18  17  20   0.00000000000000
 13  18  17  21   0.00000000000000
 13  18  17  22   0.00000000000000
 13  18  17  23   0.00000000000000
 13  18  17  24   0.00000000000000
 13  18  17  25   0.00000000000000
 13  18  17  26   0.00000000000000
 13  18  18  18   0.00000000000000
 13  18  18  19   0.00000000000000
 13  18  18  20   0.00000000000000
 13  18  18  21  -0.00004839710843
 13  18  18  22   0.00000000000000
 13  18  18  23   0.00000000000000
 13  18  18  24   0.00000000000000
 13  18  18  25   0.00000000000000
 13  18  18  26   0.00000000000000
 13  18  19  19   0.00000000000000
 13  18  19  20   0.00000000000000
 13  18  19  21   0.00000000000000
 13  18  19  22   0.00000354114788
 13  18  19  23   0.00000000000000
 13  18  19  24   0.00000000000000
 13  18  19  25   0.00000000000000
 13  18  19  26   0.00000000000000
 13  18  20  20   0.00000000000000
 13  18  20  21   0.00000000000000
 13  18  20  22   0.00000000000000
 13  18  20  23  -0.00000081790356
 13  18  20  24   0.00000000000000
 13  18  20  25   0.00000000000000
 13  18  20  26   0.00000000000000
 13  18  21  21   0.00000000000000
 13  18  21  22   0.00000000000000
 13  18  21  23   0.00000000000000
 13  18  21  24   0.00000000000000
 13  18  21  25   0.00000000000000
 13  18  21  26   0.00000000000000
 13  18  22  22   0.00000000000000
 13  18  22  23   0.00000000000000
 13  18  22  24   0.00000000000000
 13  18  22  25   0.00000000000000
 13  18  22  26   0.00000000000000
 13  18  23  23   0.00000000000000
 13  18  23  24   0.00000000000000
 13  18  23  25   0.00000000000000
 13  18  23  26   0.00000000000000
 13  18  24  24   0.00000000000000
 13  18  24  25   0.00000000000000
 13  18  24  26   0.00000000000000
 13  18  25  25   0.00000000000000
 13  18  25  26   0.00000000000000
 13  18  26  26   0.00000000000000
 13  19  1  1   0.00000000000000
 13  19  1  2   0.00000000000000
 13  19  1  3   0.00000000000000
 13  19  1  4   0.02026177142152
 13  19  1  5   0.00000000000000
 13  19  1  6   0.00000000000000
 13  19  1  7   0.00000000000000
 13  19  1  8   0.00000000000000
 13  19  1  9   0.00000000000000
 13  19  1  10   0.00000000000000
 13  19  1  11   0.00000000000000
 13  19  1  12   0.00000000000000
 13  19  1  13   0.00000000000000
 13  19  1  14   0.00411832470350
 13  19  1  15   0.00061412159626
 13  19  1  16   0.00000000000000
 13  19  1  17   0.00000000000000
 13  19  1  18   0.00000000000000
 13  19  1  19   0.00000000000000
 13  19  1  20   0.00000000000000
 13  19  1  21   0.00000000000000
 13  19  1  22   0.00000000000000
 13  19  1  23  -0.00046073433282
 13  19  1  24   0.00000000000000
 13  19  1  25   0.00000000000000
 13  19  1  26   0.00000000000000
 13  19  2  2   0.00000000000000
 13  19  2  3   0.00000000000000
 13  19  2  4   0.00000000000000
 13  19  2  5   0.00000000000000
 13  19  2  6   0.02337863901383
 13  19  2  7   0.00000000000000
 13  19  2  8   0.00000000000000
 13  19  2  9   0.00000000000000
 13  19  2  10   0.00000000000000
 13  19  2  11   0.00000000000000
 13  19  2  12   0.00000000000000
 13  19  2  13   0.00000000000000
 13  19  2  14   0.00000000000000
 13  19  2  15   0.00000000000000
 13  19  2  16   0.00000000000000
 13  19  2  17   0.00000000000000
 13  19  2  18   0.00000000000000
 13  19  2  19   0.00067818489045
 13  19  2  20   0.00000000000000
 13  19  2  21   0.00000000000000
 13  19  2  22   0.00000000000000
 13  19  2  23   0.00000000000000
 13  19  2  24   0.00000000000000
 13  19  2  25   0.00000000000000
 13  19  2  26   0.00000000000000
 13  19  3  3   0.00000000000000
 13  19  3  4   0.00000000000000
 13  19  3  5   0.00000000000000
 13  19  3  6   0.00000000000000
 13  19  3  7   0.01963927866978
 13  19  3  8   0.00000000000000
 13  19  3  9   0.00000000000000
 13  19  3  10   0.00000000000000
 13  19  3  11   0.00000000000000
 13  19  3  12   0.00000000000000
 13  19  3  13   0.00000000000000
 13  19  3  14   0.00000000000000
 13  19  3  15   0.00000000000000
 13  19  3  16   0.00000000000000
 13  19  3  17   0.00000000000000
 13  19  3  18   0.00406493513269
 13  19  3  19   0.00000000000000
 13  19  3  20   0.00000000000000
 13  19  3  21   0.00000000000000
 13  19  3  22   0.00000000000000
 13  19  3  23   0.00000000000000
 13  19  3  24   0.00000000000000
 13  19  3  25   0.00000000000000
 13  19  3  26   0.00000000000000
 13  19  4  4   0.00000000000000
 13  19  4  5   0.00000000000000
 13  19  4  6   0.00000000000000
 13  19  4  7   0.00000000000000
 13  19  4  8   0.00493776153597
 13  19  4  9   0.00085762156703
 13  19  4  10  -0.00046073433282
 13  19  4  11   0.00000000000000
 13  19  4  12   0.00000000000000
 13  19  4  13   0.00000000000000
 13  19  4  14   0.00000000000000
 13  19  4  15   0.00000000000000
 13  19  4  16   0.00000000000000
 13  19  4  17   0.00000000000000
 13  19  4  18   0.00000000000000
 13  19  4  19   0.00000000000000
 13  19  4  20   0.00000000000000
 13  19  4  21   0.00000000000000
 13  19  4  22   0.00000000000000
 13  19  4  23   0.00000000000000
 13  19  4  24   0.00012612774453
 13  19  4  25  -0.00025725623958
 13  19  4  26  -0.00001654623763
 13  19  5  5   0.00000000000000
 13  19  5  6   0.00000000000000
 13  19  5  7   0.00000000000000
 13  19  5  8   0.00000000000000
 13  19  5  9   0.00000000000000
 13  19  5  10   0.00000000000000
 13  19  5  11   0.02275273373300
 13  19  5  12   0.00000000000000
 13  19  5  13   0.00000000000000
 13  19  5  14   0.00000000000000
 13  19  5  15   0.00000000000000
 13  19  5  16   0.00000000000000
 13  19  5  17   0.00000000000000
 13  19  5  18   0.00000000000000
 13  19  5  19   0.00000000000000
 13  19  5  20   0.00000000000000
 13  19  5  21   0.00000000000000
 13  19  5  22   0.00000000000000
 13  19  5  23   0.00000000000000
 13  19  5  24   0.00000000000000
 13  19  5  25   0.00000000000000
 13  19  5  26   0.00000000000000
 13  19  6  6   0.00000000000000
 13  19  6  7   0.00000000000000
 13  19  6  8   0.00000000000000
 13  19  6  9   0.00000000000000
 13  19  6  10   0.00000000000000
 13  19  6  11   0.00000000000000
 13  19  6  12   0.00000000000000
 13  19  6  13   0.00093038898983
 13  19  6  14   0.00000000000000
 13  19  6  15   0.00000000000000
 13  19  6  16  -0.00073920428386
 13  19  6  17   0.00000000000000
 13  19  6  18   0.00000000000000
 13  19  6  19   0.00000000000000
 13  19  6  20   0.00000000000000
 13  19  6  21   0.00037841613392
 13  19  6  22   0.00000000000000
 13  19  6  23   0.00000000000000
 13  19  6  24   0.00000000000000
 13  19  6  25   0.00000000000000
 13  19  6  26   0.00000000000000
 13  19  7  7   0.00000000000000
 13  19  7  8   0.00000000000000
 13  19  7  9   0.00000000000000
 13  19  7  10   0.00000000000000
 13  19  7  11   0.00000000000000
 13  19  7  12   0.00486129734796
 13  19  7  13   0.00000000000000
 13  19  7  14   0.00000000000000
 13  19  7  15   0.00000000000000
 13  19  7  16   0.00000000000000
 13  19  7  17  -0.00048530134267
 13  19  7  18   0.00000000000000
 13  19  7  19   0.00000000000000
 13  19  7  20   0.00000000000000
 13  19  7  21   0.00000000000000
 13  19  7  22   0.00275069141889
 13  19  7  23   0.00000000000000
 13  19  7  24   0.00000000000000
 13  19  7  25   0.00000000000000
 13  19  7  26   0.00000000000000
 13  19  8  8   0.00000000000000
 13  19  8  9   0.00000000000000
 13  19  8  10   0.00000000000000
 13  19  8  11   0.00000000000000
 13  19  8  12   0.00000000000000
 13  19  8  13   0.00000000000000
 13  19  8  14   0.01953149806933
 13  19  8  15   0.00006406329420
 13  19  8  16   0.00000000000000
 13  19  8  17   0.00000000000000
 13  19  8  18   0.00000000000000
 13  19  8  19   0.00000000000000
 13  19  8  20   0.00000000000000
 13  19  8  21   0.00000000000000
 13  19  8  22   0.00000000000000
 13  19  8  23  -0.00027846995104
 13  19  8  24   0.00000000000000
 13  19  8  25   0.00000000000000
 13  19  8  26   0.00000000000000
 13  19  9  9   0.00000000000000
 13  19  9  10   0.00000000000000
 13  19  9  11   0.00000000000000
 13  19  9  12   0.00000000000000
 13  19  9  13   0.00000000000000
 13  19  9  14  -0.00005338957081
 13  19  9  15   0.02142639909602
 13  19  9  16   0.00000000000000
 13  19  9  17   0.00000000000000
 13  19  9  18   0.00000000000000
 13  19  9  19   0.00000000000000
 13  19  9  20   0.00000000000000
 13  19  9  21   0.00000000000000
 13  19  9  22   0.00000000000000
 13  19  9  23  -0.00002456700986
 13  19  9  24   0.00000000000000
 13  19  9  25   0.00000000000000
 13  19  9  26   0.00000000000000
 13  19  10  10   0.00000000000000
 13  19  10  11   0.00000000000000
 13  19  10  12   0.00000000000000
 13  19  10  13   0.00000000000000
 13  19  10  14   0.00056218059289
 13  19  10  15   0.00022695373314
 13  19  10  16   0.00000000000000
 13  19  10  17   0.00000000000000
 13  19  10  18   0.00000000000000
 13  19  10  19   0.00000000000000
 13  19  10  20   0.00000000000000
 13  19  10  21   0.00000000000000
 13  19  10  22   0.00000000000000
 13  19  10  23  -0.00023495195098
 13  19  10  24   0.00000000000000
 13  19  10  25   0.00000000000000
 13  19  10  26   0.00000000000000
 13  19  11  11   0.00000000000000
 13  19  11  12   0.00000000000000
 13  19  11  13   0.00000000000000
 13  19  11  14   0.00000000000000
 13  19  11  15   0.00000000000000
 13  19  11  16   0.00000000000000
 13  19  11  17   0.00000000000000
 13  19  11  18   0.00000000000000
 13  19  11  19   0.00000000000000
 13  19  11  20  -0.00075969274499
 13  19  11  21   0.00000000000000
 13  19  11  22   0.00000000000000
 13  19  11  23   0.00000000000000
 13  19  11  24   0.00000000000000
 13  19  11  25   0.00000000000000
 13  19  11  26   0.00000000000000
 13  19  12  12   0.00000000000000
 13  19  12  13   0.00000000000000
 13  19  12  14   0.00000000000000
 13  19  12  15   0.00000000000000
 13  19  12  16   0.00000000000000
 13  19  12  17   0.00000000000000
 13  19  12  18   0.01894948282688
 13  19  12  19   0.00000000000000
 13  19  12  20   0.00000000000000
 13  19  12  21   0.00000000000000
 13  19  12  22   0.00000000000000
 13  19  12  23   0.00000000000000
 13  19  12  24   0.00000000000000
 13  19  12  25   0.00000000000000
 13  19  12  26   0.00000000000000
 13  19  13  13   0.00000000000000
 13  19  13  14   0.00000000000000
 13  19  13  15   0.00000000000000
 13  19  13  16   0.00000000000000
 13  19  13  17   0.00000000000000
 13  19  13  18   0.00000000000000
 13  19  13  19   0.02528836075601
 13  19  13  20   0.00000000000000
 13  19  13  21   0.00000000000000
 13  19  13  22   0.00000000000000
 13  19  13  23   0.00000000000000
 13  19  13  24   0.00000000000000
 13  19  13  25   0.00000000000000
 13  19  13  26   0.00000000000000
 13  19  14  14   0.00000000000000
 13  19  14  15   0.00000000000000
 13  19  14  16   0.00000000000000
 13  19  14  17   0.00000000000000
 13  19  14  18   0.00000000000000
 13  19  14  19   0.00000000000000
 13  19  14  20   0.00000000000000
 13  19  14  21   0.00000000000000
 13  19  14  22   0.00000000000000
 13  19  14  23   0.00000000000000
 13  19  14  24   0.00081803586646
 13  19  14  25  -0.00048933564187
 13  19  14  26  -0.00000649134726
 13  19  15  15   0.00000000000000
 13  19  15  16   0.00000000000000
 13  19  15  17   0.00000000000000
 13  19  15  18   0.00000000000000
 13  19  15  19   0.00000000000000
 13  19  15  20   0.00000000000000
 13  19  15  21   0.00000000000000
 13  19  15  22   0.00000000000000
 13  19  15  23   0.00000000000000
 13  19  15  24   0.00567781413332
 13  19  15  25   0.00000111469785
 13  19  15  26  -0.00062347668176
 13  19  16  16   0.00000000000000
 13  19  16  17   0.00000000000000
 13  19  16  18   0.00000000000000
 13  19  16  19   0.00022916651449
 13  19  16  20   0.00000000000000
 13  19  16  21   0.00000000000000
 13  19  16  22   0.00000000000000
 13  19  16  23   0.00000000000000
 13  19  16  24   0.00000000000000
 13  19  16  25   0.00000000000000
 13  19  16  26   0.00000000000000
 13  19  17  17   0.00000000000000
 13  19  17  18   0.00054022067354
 13  19  17  19   0.00000000000000
 13  19  17  20   0.00000000000000
 13  19  17  21   0.00000000000000
 13  19  17  22   0.00000000000000
 13  19  17  23   0.00000000000000
 13  19  17  24   0.00000000000000
 13  19  17  25   0.00000000000000
 13  19  17  26   0.00000000000000
 13  19  18  18   0.00000000000000
 13  19  18  19   0.00000000000000
 13  19  18  20   0.00000000000000
 13  19  18  21   0.00000000000000
 13  19  18  22   0.00089061790705
 13  19  18  23   0.00000000000000
 13  19  18  24   0.00000000000000
 13  19  18  25   0.00000000000000
 13  19  18  26   0.00000000000000
 13  19  19  19   0.00000000000000
 13  19  19  20   0.00000000000000
 13  19  19  21  -0.00001484463771
 13  19  19  22   0.00000000000000
 13  19  19  23   0.00000000000000
 13  19  19  24   0.00000000000000
 13  19  19  25   0.00000000000000
 13  19  19  26   0.00000000000000
 13  19  20  20   0.00000000000000
 13  19  20  21   0.00000000000000
 13  19  20  22   0.00000000000000
 13  19  20  23   0.00000000000000
 13  19  20  24   0.00000000000000
 13  19  20  25   0.00000000000000
 13  19  20  26   0.00000000000000
 13  19  21  21   0.00000000000000
 13  19  21  22   0.00000000000000
 13  19  21  23   0.00000000000000
 13  19  21  24   0.00000000000000
 13  19  21  25   0.00000000000000
 13  19  21  26   0.00000000000000
 13  19  22  22   0.00000000000000
 13  19  22  23   0.00000000000000
 13  19  22  24   0.00000000000000
 13  19  22  25   0.00000000000000
 13  19  22  26   0.00000000000000
 13  19  23  23   0.00000000000000
 13  19  23  24  -0.00010559025503
 13  19  23  25   0.00066084772812
 13  19  23  26   0.00023840714430
 13  19  24  24   0.00000000000000
 13  19  24  25   0.00000000000000
 13  19  24  26   0.00000000000000
 13  19  25  25   0.00000000000000
 13  19  25  26   0.00000000000000
 13  19  26  26   0.00000000000000
 13  20  1  1   0.00000000000000
 13  20  1  2   0.00000000000000
 13  20  1  3   0.00014279831601
 13  20  1  4   0.00000000000000
 13  20  1  5   0.00000000000000
 13  20  1  6   0.00000000000000
 13  20  1  7   0.00000000000000
 13  20  1  8   0.00000000000000
 13  20  1  9   0.00000000000000
 13  20  1  10   0.00000000000000
 13  20  1  11   0.00000000000000
 13  20  1  12   0.00000878858605
 13  20  1  13   0.00000000000000
 13  20  1  14   0.00000000000000
 13  20  1  15   0.00000000000000
 13  20  1  16   0.00000000000000
 13  20  1  17   0.00034198398932
 13  20  1  18   0.00000000000000
 13  20  1  19   0.00000000000000
 13  20  1  20   0.00000000000000
 13  20  1  21   0.00000000000000
 13  20  1  22   0.00009042405680
 13  20  1  23   0.00000000000000
 13  20  1  24   0.00000000000000
 13  20  1  25   0.00000000000000
 13  20  1  26   0.00000000000000
 13  20  2  2   0.00000000000000
 13  20  2  3   0.00000000000000
 13  20  2  4   0.00000000000000
 13  20  2  5   0.00013846539913
 13  20  2  6   0.00000000000000
 13  20  2  7   0.00000000000000
 13  20  2  8   0.00000000000000
 13  20  2  9   0.00000000000000
 13  20  2  10   0.00000000000000
 13  20  2  11   0.00000000000000
 13  20  2  12   0.00000000000000
 13  20  2  13   0.00000000000000
 13  20  2  14   0.00000000000000
 13  20  2  15   0.00000000000000
 13  20  2  16   0.00000000000000
 13  20  2  17   0.00000000000000
 13  20  2  18   0.00000000000000
 13  20  2  19   0.00000000000000
 13  20  2  20   0.00038583383696
 13  20  2  21   0.00000000000000
 13  20  2  22   0.00000000000000
 13  20  2  23   0.00000000000000
 13  20  2  24   0.00000000000000
 13  20  2  25   0.00000000000000
 13  20  2  26   0.00000000000000
 13  20  3  3   0.00000000000000
 13  20  3  4   0.00000000000000
 13  20  3  5   0.00000000000000
 13  20  3  6   0.00000000000000
 13  20  3  7   0.00000000000000
 13  20  3  8   0.00008702069949
 13  20  3  9   0.00009042405680
 13  20  3  10   0.00546425315418
 13  20  3  11   0.00000000000000
 13  20  3  12   0.00000000000000
 13  20  3  13   0.00000000000000
 13  20  3  14   0.00000000000000
 13  20  3  15   0.00000000000000
 13  20  3  16   0.00000000000000
 13  20  3  17   0.00000000000000
 13  20  3  18   0.00000000000000
 13  20  3  19   0.00000000000000
 13  20  3  20   0.00000000000000
 13  20  3  21   0.00000000000000
 13  20  3  22   0.00000000000000
 13  20  3  23   0.00000000000000
 13  20  3  24   0.00001281280878
 13  20  3  25   0.00150756235727
 13  20  3  26   0.00248199930470
 13  20  4  4   0.00000000000000
 13  20  4  5   0.00000000000000
 13  20  4  6   0.00000000000000
 13  20  4  7   0.00056624724462
 13  20  4  8   0.00000000000000
 13  20  4  9   0.00000000000000
 13  20  4  10   0.00000000000000
 13  20  4  11   0.00000000000000
 13  20  4  12   0.00000000000000
 13  20  4  13   0.00000000000000
 13  20  4  14   0.00000000000000
 13  20  4  15   0.00000000000000
 13  20  4  16   0.00000000000000
 13  20  4  17   0.00000000000000
 13  20  4  18   0.00008404256795
 13  20  4  19   0.00000000000000
 13  20  4  20   0.00000000000000
 13  20  4  21   0.00000000000000
 13  20  4  22   0.00000000000000
 13  20  4  23   0.00000000000000
 13  20  4  24   0.00000000000000
 13  20  4  25   0.00000000000000
 13  20  4  26   0.00000000000000
 13  20  5  5   0.00000000000000
 13  20  5  6   0.00000000000000
 13  20  5  7   0.00000000000000
 13  20  5  8   0.00000000000000
 13  20  5  9   0.00000000000000
 13  20  5  10   0.00000000000000
 13  20  5  11   0.00000000000000
 13  20  5  12   0.00000000000000
 13  20  5  13   0.00009730817834
 13  20  5  14   0.00000000000000
 13  20  5  15   0.00000000000000
 13  20  5  16   0.00679872761291
 13  20  5  17   0.00000000000000
 13  20  5  18   0.00000000000000
 13  20  5  19   0.00000000000000
 13  20  5  20   0.00000000000000
 13  20  5  21   0.00002003861850
 13  20  5  22   0.00000000000000
 13  20  5  23   0.00000000000000
 13  20  5  24   0.00000000000000
 13  20  5  25   0.00000000000000
 13  20  5  26   0.00000000000000
 13  20  6  6   0.00000000000000
 13  20  6  7   0.00000000000000
 13  20  6  8   0.00000000000000
 13  20  6  9   0.00000000000000
 13  20  6  10   0.00000000000000
 13  20  6  11   0.00061513546838
 13  20  6  12   0.00000000000000
 13  20  6  13   0.00000000000000
 13  20  6  14   0.00000000000000
 13  20  6  15   0.00000000000000
 13  20  6  16   0.00000000000000
 13  20  6  17   0.00000000000000
 13  20  6  18   0.00000000000000
 13  20  6  19   0.00000000000000
 13  20  6  20   0.00000000000000
 13  20  6  21   0.00000000000000
 13  20  6  22   0.00000000000000
 13  20  6  23   0.00000000000000
 13  20  6  24   0.00000000000000
 13  20  6  25   0.00000000000000
 13  20  6  26   0.00000000000000
 13  20  7  7   0.00000000000000
 13  20  7  8   0.00000000000000
 13  20  7  9   0.00000000000000
 13  20  7  10   0.00000000000000
 13  20  7  11   0.00000000000000
 13  20  7  12   0.00000000000000
 13  20  7  13   0.00000000000000
 13  20  7  14   0.00180701360335
 13  20  7  15   0.00289057022485
 13  20  7  16   0.00000000000000
 13  20  7  17   0.00000000000000
 13  20  7  18   0.00000000000000
 13  20  7  19   0.00000000000000
 13  20  7  20   0.00000000000000
 13  20  7  21   0.00000000000000
 13  20  7  22   0.00000000000000
 13  20  7  23  -0.00013802516465
 13  20  7  24   0.00000000000000
 13  20  7  25   0.00000000000000
 13  20  7  26   0.00000000000000
 13  20  8  8   0.00000000000000
 13  20  8  9   0.00000000000000
 13  20  8  10   0.00000000000000
 13  20  8  11   0.00000000000000
 13  20  8  12   0.00013171289177
 13  20  8  13   0.00000000000000
 13  20  8  14   0.00000000000000
 13  20  8  15   0.00000000000000
 13  20  8  16   0.00000000000000
 13  20  8  17   0.00004384984764
 13  20  8  18   0.00000000000000
 13  20  8  19   0.00000000000000
 13  20  8  20   0.00000000000000
 13  20  8  21   0.00000000000000
 13  20  8  22   0.00000688412154
 13  20  8  23   0.00000000000000
 13  20  8  24   0.00000000000000
 13  20  8  25   0.00000000000000
 13  20  8  26   0.00000000000000
 13  20  9  9   0.00000000000000
 13  20  9  10   0.00000000000000
 13  20  9  11   0.00000000000000
 13  20  9  12   0.00009104492222
 13  20  9  13   0.00000000000000
 13  20  9  14   0.00000000000000
 13  20  9  15   0.00000000000000
 13  20  9  16   0.00000000000000
 13  20  9  17   0.00760426846956
 13  20  9  18   0.00000000000000
 13  20  9  19   0.00000000000000
 13  20  9  20   0.00000000000000
 13  20  9  21   0.00000000000000
 13  20  9  22   0.00002277610878
 13  20  9  23   0.00000000000000
 13  20  9  24   0.00000000000000
 13  20  9  25   0.00000000000000
 13  20  9  26   0.00000000000000
 13  20  10  10   0.00000000000000
 13  20  10  11   0.00000000000000
 13  20  10  12   0.00007525398190
 13  20  10  13   0.00000000000000
 13  20  10  14   0.00000000000000
 13  20  10  15   0.00000000000000
 13  20  10  16   0.00000000000000
 13  20  10  17   0.00022695373314
 13  20  10  18   0.00000000000000
 13  20  10  19   0.00000000000000
 13  20  10  20   0.00000000000000
 13  20  10  21   0.00000000000000
 13  20  10  22   0.00280014616805
 13  20  10  23   0.00000000000000
 13  20  10  24   0.00000000000000
 13  20  10  25   0.00000000000000
 13  20  10  26   0.00000000000000
 13  20  11  11   0.00000000000000
 13  20  11  12   0.00000000000000
 13  20  11  13   0.00000000000000
 13  20  11  14   0.00000000000000
 13  20  11  15   0.00000000000000
 13  20  11  16   0.00000000000000
 13  20  11  17   0.00000000000000
 13  20  11  18   0.00000000000000
 13  20  11  19   0.00383748079873
 13  20  11  20   0.00000000000000
 13  20  11  21   0.00000000000000
 13  20  11  22   0.00000000000000
 13  20  11  23   0.00000000000000
 13  20  11  24   0.00000000000000
 13  20  11  25   0.00000000000000
 13  20  11  26   0.00000000000000
 13  20  12  12   0.00000000000000
 13  20  12  13   0.00000000000000
 13  20  12  14   0.00000000000000
 13  20  12  15   0.00000000000000
 13  20  12  16   0.00000000000000
 13  20  12  17   0.00000000000000
 13  20  12  18   0.00000000000000
 13  20  12  19   0.00000000000000
 13  20  12  20   0.00000000000000
 13  20  12  21   0.00000000000000
 13  20  12  22   0.00000000000000
 13  20  12  23   0.00000000000000
 13  20  12  24   0.00008592422580
 13  20  12  25   0.00535611860664
 13  20  12  26   0.00085458033741
 13  20  13  13   0.00000000000000
 13  20  13  14   0.00000000000000
 13  20  13  15   0.00000000000000
 13  20  13  16   0.00000000000000
 13  20  13  17   0.00000000000000
 13  20  13  18   0.00000000000000
 13  20  13  19   0.00000000000000
 13  20  13  20   0.00974947341806
 13  20  13  21   0.00000000000000
 13  20  13  22   0.00000000000000
 13  20  13  23   0.00000000000000
 13  20  13  24   0.00000000000000
 13  20  13  25   0.00000000000000
 13  20  13  26   0.00000000000000
 13  20  14  14   0.00000000000000
 13  20  14  15   0.00000000000000
 13  20  14  16   0.00000000000000
 13  20  14  17   0.00000000000000
 13  20  14  18   0.00054022067354
 13  20  14  19   0.00000000000000
 13  20  14  20   0.00000000000000
 13  20  14  21   0.00000000000000
 13  20  14  22   0.00000000000000
 13  20  14  23   0.00000000000000
 13  20  14  24   0.00000000000000
 13  20  14  25   0.00000000000000
